1408fbe00	WBEMMOF_E_EXPECTED_PROPERTY_NAME
1408fbe28	WBEMMOF_E_TYPEDEF_NOT_SUPPORTED
1408fbe48	WBEMMOF_E_UNEXPECTED_ALIAS
1408fbe68	WBEMMOF_E_UNEXPECTED_ARRAY_INIT
1408fbe88	WBEMMOF_E_INVALID_AMENDMENT_SYNTAX
1408fbeb0	WBEMMOF_E_INVALID_DUPLICATE_AMENDMENT
1408fbed8	WBEMMOF_E_INVALID_PRAGMA
1408fbef8	WBEMMOF_E_INVALID_NAMESPACE_SYNTAX
1408fbf20	WBEMMOF_E_EXPECTED_CLASS_NAME
1408fbf40	WBEMMOF_E_TYPE_MISMATCH
1408fbf58	WBEMMOF_E_EXPECTED_ALIAS_NAME
1408fbf78	WBEMMOF_E_INVALID_CLASS_DECLARATION
1408fbfa0	WBEMMOF_E_INVALID_INSTANCE_DECLARATION
1408fbfc8	WBEMMOF_E_EXPECTED_DOLLAR
1408fbfe8	WBEMMOF_E_CIMTYPE_QUALIFIER
1408fc008	WBEMMOF_E_DUPLICATE_PROPERTY
1408fc028	WBEMMOF_E_INVALID_NAMESPACE_SPECIFICATION
1408fc058	WBEMMOF_E_OUT_OF_RANGE
1408fc070	WBEMMOF_E_INVALID_FILE
1408fc088	WBEMMOF_E_ALIASES_IN_EMBEDDED
1408fc0a8	WBEMMOF_E_NULL_ARRAY_ELEM
1408fc0c8	WBEMMOF_E_DUPLICATE_QUALIFIER
1408fc0e8	WBEMMOF_E_EXPECTED_FLAVOR_TYPE
1408fc108	WBEMMOF_E_INCOMPATIBLE_FLAVOR_TYPES
1408fc130	WBEMMOF_E_MULTIPLE_ALIASES
1408fc150	WBEMMOF_E_INCOMPATIBLE_FLAVOR_TYPES2
1408fc178	WBEMMOF_E_NO_ARRAYS_RETURNED
1408fc198	WBEMMOF_E_MUST_BE_IN_OR_OUT
1408fc1b8	WBEMMOF_E_INVALID_FLAGS_SYNTAX
1408fc1d8	WBEMMOF_E_EXPECTED_BRACE_OR_BAD_TYPE
1408fc200	WBEMMOF_E_UNSUPPORTED_CIMV22_QUAL_VALUE
1408fc228	WBEMMOF_E_UNSUPPORTED_CIMV22_DATA_TYPE
1408fc250	WBEMMOF_E_INVALID_DELETEINSTANCE_SYNTAX
1408fc278	WBEMMOF_E_INVALID_QUALIFIER_SYNTAX
1408fc2a0	WBEMMOF_E_QUALIFIER_USED_OUTSIDE_SCOPE
1408fc2c8	WBEMMOF_E_ERROR_CREATING_TEMP_FILE
1408fc2f0	WBEMMOF_E_ERROR_INVALID_INCLUDE_FILE
1408fc318	WBEMMOF_E_INVALID_DELETECLASS_SYNTAX
1408fc340	XAUDIO2_E_INVALID_CALL
1408fc358	XAUDIO2_E_XMA_DECODER_ERROR
1408fc378	XAUDIO2_E_XAPO_CREATION_FAILED
1408fc398	XAUDIO2_E_DEVICE_INVALIDATED
1408fc3b8	XACTENGINE_E_ALREADYINITIALIZED
1408fc3d8	XACTENGINE_E_NOTINITIALIZED
1408fc3f8	XACTENGINE_E_EXPIRED
1408fc410	XACTENGINE_E_NONOTIFICATIONCALLBACK
1408fc438	XACTENGINE_E_NOTIFICATIONREGISTERED
1408fc460	XACTENGINE_E_INVALIDUSAGE
1408fc480	XACTENGINE_E_INVALIDDATA
1408fc4a0	XACTENGINE_E_INSTANCELIMITFAILTOPLAY
1408fc4c8	XACTENGINE_E_NOGLOBALSETTINGS
1408fc4e8	XACTENGINE_E_INVALIDVARIABLEINDEX
1408fc510	XACTENGINE_E_INVALIDCATEGORY
1408fc530	XACTENGINE_E_INVALIDCUEINDEX
1408fc550	XACTENGINE_E_INVALIDWAVEINDEX
1408fc570	XACTENGINE_E_INVALIDTRACKINDEX
1408fc590	XACTENGINE_E_INVALIDSOUNDOFFSETORINDEX
1408fc5b8	XACTENGINE_E_READFILE
1408fc5d0	XACTENGINE_E_UNKNOWNEVENT
1408fc5f0	XACTENGINE_E_INCALLBACK
1408fc608	XACTENGINE_E_NOWAVEBANK
1408fc620	XACTENGINE_E_SELECTVARIATION
1408fc640	XACTENGINE_E_MULTIPLEAUDITIONENGINES
1408fc668	XACTENGINE_E_WAVEBANKNOTPREPARED
1408fc690	XACTENGINE_E_NORENDERER
1408fc6a8	XACTENGINE_E_INVALIDENTRYCOUNT
1408fc6c8	XACTENGINE_E_SEEKTIMEBEYONDCUEEND
1408fc6f0	XACTENGINE_E_SEEKTIMEBEYONDWAVEEND
1408fc718	XACTENGINE_E_NOFRIENDLYNAMES
1408fc738	XACTENGINE_E_AUDITION_WRITEFILE
1408fc758	XACTENGINE_E_AUDITION_NOSOUNDBANK
1408fc780	XACTENGINE_E_AUDITION_INVALIDRPCINDEX
1408fc7a8	XACTENGINE_E_AUDITION_MISSINGDATA
1408fc7d0	XACTENGINE_E_AUDITION_UNKNOWNCOMMAND
1408fc7f8	XACTENGINE_E_AUDITION_INVALIDDSPINDEX
1408fc820	XACTENGINE_E_AUDITION_MISSINGWAVE
1408fc848	XACTENGINE_E_AUDITION_CREATEDIRECTORYFAILED
1408fc878	XACTENGINE_E_AUDITION_INVALIDSESSION
1408fc8a0	XAPO_E_FORMAT_UNSUPPORTED
1408fc8c0	Unknown
1408fca28	W_Laser_Pill.tga
1408fcb7f	>lensflare.tga
1408fcd40	SplineRenderer
1408fcf00	al3DCable
1408fcf40	not enough memory
1408fcf58	Thread table size overflow
1408fcf80	$Lua: Lua 5.0.2 Copyright (C) 1994-2004 Tecgraf, PUC-Rio $
$Authors: R. Ierusalimschy, L. H. de Figueiredo & W. Celes $
$URL: www.lua.org $

1408fd010	no value
1408fd020	Lua 5.0.2
1408fd030	Proto size overflow
1408fd048	Closure size overflow
1408fd078	=(tail call)
1408fd088	global
1408fd090	value for `lua_getinfo' is not a function
1408fd0bc	field
1408fd0c4	method
1408fd0d0	attempt to %s %s `%s' (a %s value)
1408fd0f8	attempt to %s a %s value
1408fd118	concatenate
1408fd128	perform arithmetic on
1408fd140	attempt to compare two %s values
1408fd168	attempt to compare %s with %s
1408fd188	%s:%d: %s
1408fd268	boolean
1408fd270	userdata
1408fd27c	number
1408fd284	string
1408fd28c	table
1408fd294	thread
1408fd2a0	__newindex
1408fd2ac	__mode
1408fd2b4	__add
1408fd2bc	__sub
1408fd2c4	__mul
1408fd2cc	__div
1408fd2d4	__pow
1408fd2dc	__unm
1408fd2f8	__concat
1408fd308	error in error handling
1408fd320	stack overflow
1408fd340	C stack overflow
1408fd358	cannot resume dead coroutine
1408fd378	cannot resume non-suspended coroutine
1408fd3a0	attempt to yield across metamethod/C-call boundary
1408fd3d8	cannot yield a C function
1408fd4fc	break
1408fd50c	elseif
1408fd520	repeat
1408fd528	return
1408fd538	until
1408fd540	*name
1408fd550	*number
1408fd558	*string
1408fd560	<eof>
1408fd568	too many %s (limit=%d)
1408fd580	%s:%d: %s near `%s'
1408fd598	lines in a chunk
1408fd5b0	ambiguous syntax (decimal point x string concatenation)
1408fd5e8	malformed number
1408fd600	unfinished long string
1408fd618	unfinished long comment
1408fd630	unfinished string
1408fd648	escape sequence too large
1408fd668	char(%d)
1408fd678	invalid control char
1408fd690	Udata size overflow
1408fd6a8	invalid key for `next'
1408fd6c0	table overflow
1408fd6d0	table index is nil
1408fd6e8	table index is NaN
1408fd700	Table size overflow
1408fd720	Root Proto size overflow
1408fd860	[string "
1408fd870	unexpected end of file in %s
1408fd890	bad integer in %s
1408fd8a8	bad nupvalues in %s: read %d; expected %d
1408fd8d8	bad constant type (%d) in %s
1408fd8f8	bad code in %s
1408fd908	bad signature in %s
1408fd920	virtual machine mismatch in %s: size of %s is %d but read %d
1408fd960	%s too new: read version %d.%d; expected at most %d.%d
1408fd998	%s too old: read version %d.%d; expected at least %d.%d
1408fd9d0	size_t
1408fd9d8	Instruction
1408fd9f0	unknown number format in %s
1408fda10	uarray size overflow
1408fda28	binary string
1408fda38	%.14g
1408fda40	index
1408fda48	loop in gettable
1408fda60	loop in settable
1408fda78	`__pow' (`^' operator) is not a function
1408fdaa8	`for' initial value must be a number
1408fdad0	`for' limit must be a number
1408fdaf0	`for' step must be a number
1408fdb18	$a $ a4A
1408fdb60	`%s' expected
1408fdb70	`%s' expected (to close `%s' at line %d)
1408fdba0	<name> expected
1408fdbb0	local variables
1408fdbc0	upvalues
1408fdbd0	parameters
1408fdbe0	constant table overflow
1408fdbf8	<eof> expected
1408fdc08	items in a constructor
1408fdc20	<name> or `...' expected
1408fdc48	ambiguous syntax (function call x new statement)
1408fdc80	function arguments expected
1408fdca0	unexpected symbol
1408fdcb8	too many syntax levels
1408fdcd0	syntax error
1408fdce0	`while' condition too complex
1408fdd00	(for limit)
1408fdd10	(for step)
1408fdd20	(for generator)
1408fdd30	(for state)
1408fdd40	`=' or `in' expected
1408fdd58	no loop to break
1408fdd80	control structure too long
1408fdda0	function or expression too complex
1408fdde0	code size overflow
1408fddf8	calling `%s' on bad self (%s)
1408fde18	bad argument #%d to `%s' (%s)
1408fde38	%s expected, got %s
1408fde50	%s:%d: 
1408fde58	stack overflow (%s)
1408fde70	value expected
1408fde88	cannot read %s: %s
1408fdea8	tostring
1408fdeb8	`tostring' must return a string to `print'
1408fdee8	base out of range
1408fdf00	__metatable
1408fdf10	nil or table expected
1408fdf28	cannot change a protected metatable
1408fdf50	level must be non-negative
1408fdf70	invalid level
1408fdf88	no function environment for tail call at level %d
1408fdfbc	__fenv
1408fdfc8	`setfenv' cannot change a protected environment
1408fdff8	`setfenv' cannot change environment of given function
1408fe030	ipairs
1408fe038	assertion failed!
1408fe050	table too big to unpack
1408fe068	?;?.lua
1408fe070	too many marks in a path component
1408fe098	`_LOADED' is not a table
1408fe0b8	_REQUIREDNAME
1408fe0c8	could not load package `%s' from path `%s'
1408fe0f8	error loading package `%s' (%s)
1408fe320	error
1408fe328	getmetatable
1408fe338	setmetatable
1408fe348	getfenv
1408fe350	setfenv
1408fe358	pairs
1408fe360	print
1408fe368	tonumber
1408fe37c	assert
1408fe384	unpack
1408fe390	rawequal
1408fe39c	rawget
1408fe3a4	rawset
1408fe3ac	pcall
1408fe3b4	xpcall
1408fe3c0	collectgarbage
1408fe3d0	gcinfo
1408fe3d8	loadfile
1408fe3e4	dofile
1408fe3f0	loadstring
1408fe400	require
1408fe408	too many arguments to resume
1408fe428	too many results to resume
1408fe448	coroutine expected
1408fe460	Lua function expected
1408fe478	running
1408fe488	suspended
1408fe494	create
1408fe4a4	resume
1408fe4ac	yield
1408fe4b4	status
1408fe4c0	boolean or proxy expected
1408fe4e0	_VERSION
1408fe4f0	newproxy
1408fe500	coroutine
1408fe510	table contains non-strings
1408fe530	invalid order function for sorting
1408fe5f0	concat
1408fe5f8	foreach
1408fe600	foreachi
1408fe624	insert
1408fe62c	remove
1408fe63c	%8.8X
1408fe648	Str: [%s]

1408fe6b0	crcstate
1408fe6c0	dumpstrtable
1408fe6d8	security
1408fe6e8	invalid value
1408fe6f8	unable to dump given function
1408fe718	invalid capture index
1408fe730	invalid pattern capture
1408fe748	malformed pattern (ends with `%')
1408fe770	malformed pattern (missing `]')
1408fe790	unbalanced pattern
1408fe7a8	too many captures
1408fe7c0	missing `[' after `%%f' in pattern
1408fe7e8	unfinished capture
1408fe800	^$*+?.([%-
1408fe810	string or function expected
1408fe834	-+ #0
1408fe840	invalid format (width or precision too long)
1408fe870	invalid format (too long)
1408fe890	obsolete option (d$) to `format'
1408fe8b8	invalid option to `format'
1408fe9b8	lower
1408fe9c0	upper
1408fe9d4	format
1408fe9ec	gfind
1408fea48	|Parameter Name|Parameter Type|Parameter Description|

1408fea80	SavedAsserts.txt
1408feaa8	Assertion failed!

1408feac0	Program: %s

1408fead0	File: %s

1408feae0	Line: %d

1408feaf0	Expr: %s

1408feb00	
Stack:

1408feb18	Petroglyph:
1408feb28	Ignore further occurrences of this assert?
1408feb58	%d, %s

1408feb68	Boolean
1408feb78	Vector3
1408feb80	Integer
1408feb88	Float
1408feb90	String
1408febd0	|%s|%s|%s|

1408fed30	IsFinished
1408fed3c	Result
1408fee60	Camera Shake Effect
1408fee78	Camera Shake Effect Name
1408fee98	0 to 1.0, when to end effect, 0 means at end
1408feec8	0 to 1.0, when to start effect, 0 means at start
1408fef00	Amplitude of noise in the X direction
1408fef28	Amplitude of noise in the Y direction
1408fef50	Frequency of noise
1408fef68	Offset into noise space
1408fef80	Amount of roll noise
1408fefd8	Camera Anime Spiral Effect
1408feff8	Camera Animale Spiral Effect Name
1408ff020	Amplitude of noise in the Z direction
1408ff058	SpaceFogOfWar
1408ff068	W_Space_FOW_Grid.tga
1408ff080	W_Space_Reinforce_FOW_Grid.tga
1408ff0a0	GridTexture
1408ff178	LightningEffect
1408ff190	Visual C++ CRT: Not enough memory to complete call to strerror.
1408ff490	No error
1408ff4a0	Operation not permitted
1408ff4b8	No such file or directory
1408ff4d8	No such process
1408ff4e8	Interrupted function call
1408ff508	Input/output error
1408ff520	No such device or address
1408ff540	Arg list too long
1408ff558	Exec format error
1408ff570	Bad file descriptor
1408ff588	No child processes
1408ff5a0	Resource temporarily unavailable
1408ff5c8	Not enough space
1408ff5e0	Permission denied
1408ff5f8	Bad address
1408ff608	Unknown error
1408ff618	Resource device
1408ff628	File exists
1408ff638	Improper link
1408ff648	No such device
1408ff658	Not a directory
1408ff668	Is a directory
1408ff678	Invalid argument
1408ff690	Too many open files in system
1408ff6b0	Too many open files
1408ff6c8	Inappropriate I/O control operation
1408ff6f0	File too large
1408ff700	No space left on device
1408ff718	Invalid seek
1408ff728	Read-only file system
1408ff740	Too many links
1408ff750	Broken pipe
1408ff760	Domain error
1408ff770	Result too large
1408ff788	Resource deadlock avoided
1408ff7a8	Filename too long
1408ff7c0	No locks available
1408ff7d8	Function not implemented
1408ff7f8	Directory not empty
1408ff810	Illegal byte sequence
1408ff828	address in use
1408ff838	address not available
1408ff850	address family not supported
1408ff870	connection already in progress
1408ff890	bad message
1408ff8a0	operation canceled
1408ff8b8	connection aborted
1408ff8d0	connection refused
1408ff8e8	connection reset
1408ff900	destination address required
1408ff920	host unreachable
1408ff938	identifier removed
1408ff950	operation in progress
1408ff968	already connected
1408ff980	too many symbolic link levels
1408ff9a0	message size
1408ff9b0	network down
1408ff9c0	network reset
1408ff9d0	network unreachable
1408ff9e8	no buffer space
1408ff9f8	no message available
1408ffa10	no link
1408ffa18	no message
1408ffa28	no protocol option
1408ffa40	no stream resources
1408ffa58	not a stream
1408ffa68	not connected
1408ffa78	state not recoverable
1408ffa90	not a socket
1408ffaa0	not supported
1408ffab0	operation not supported
1408ffac8	value too large
1408ffad8	owner dead
1408ffae8	protocol error
1408ffaf8	protocol not supported
1408ffb10	wrong protocol type
1408ffb28	stream timeout
1408ffb38	timed out
1408ffb48	text file busy
1408ffb58	operation would block
1408ffc38	alRenderablePlane
140941028	.rdata
140941060	.rdata$voltmd
140941188	.data
1409411cc	.pdata
1409411dc	_RDATA
1409cbfd2	PathAppendA
1409cbfde	SHLWAPI.dll
1409cbfec	timeGetTime
1409cbffa	timeGetDevCaps
1409cc00c	timeBeginPeriod
1409cc01e	timeEndPeriod
1409cc02c	WINMM.dll
1409cc038	CallNtPowerInformation
1409cc050	POWRPROF.dll
1409cc060	SteamAPI_GetHSteamPipe
1409cc07a	SteamAPI_GetHSteamUser
1409cc094	SteamInternal_ContextInit
1409cc0b0	SteamInternal_CreateInterface
1409cc0d0	SteamAPI_Init
1409cc0e0	SteamAPI_Shutdown
1409cc0f4	SteamAPI_RunCallbacks
1409cc10c	SteamAPI_RegisterCallback
1409cc128	SteamAPI_UnregisterCallback
1409cc146	SteamAPI_RegisterCallResult
1409cc164	SteamAPI_UnregisterCallResult
1409cc182	steam_api64.dll
1409cc194	HeapAlloc
1409cc1a0	HeapReAlloc
1409cc1ae	HeapFree
1409cc1ba	GetProcessHeap
1409cc1cc	FindClose
1409cc1d8	FindFirstFileA
1409cc1ea	FindNextFileA
1409cc1fa	CloseHandle
1409cc208	GetCurrentProcessId
1409cc21e	Sleep
1409cc226	GetSystemInfo
1409cc236	QueryPerformanceFrequency
1409cc252	SetCurrentDirectoryA
1409cc26a	GetCurrentDirectoryA
1409cc282	DeleteFileA
1409cc290	FileTimeToLocalFileTime
1409cc2aa	GetVersionExA
1409cc2ba	FreeLibrary
1409cc2c8	GetProcAddress
1409cc2da	LoadLibraryA
1409cc2ea	FileTimeToSystemTime
1409cc302	ExpandEnvironmentStringsA
1409cc31e	CreateDirectoryA
1409cc332	GetFileAttributesA
1409cc348	GetLastError
1409cc358	ReleaseMutex
1409cc368	CreateMutexA
1409cc378	GetCurrentProcess
1409cc38c	TerminateProcess
1409cc3a0	GetLocalTime
1409cc3b0	GetModuleFileNameA
1409cc3c6	GetComputerNameA
1409cc3da	EnterCriticalSection
1409cc3f2	LeaveCriticalSection
1409cc40a	InitializeCriticalSectionAndSpinCount
1409cc432	DeleteCriticalSection
1409cc44a	MultiByteToWideChar
1409cc460	GetDateFormatA
1409cc472	GetTimeFormatA
1409cc484	CopyFileA
1409cc48e	KERNEL32.dll
1409cc49e	SetCursorPos
1409cc4ae	ClientToScreen
1409cc4c0	ScreenToClient
1409cc4d2	GetCursorInfo
1409cc4e2	wsprintfA
1409cc4ee	TranslateMessage
1409cc502	DispatchMessageA
1409cc516	PeekMessageA
1409cc526	SendMessageA
1409cc536	WaitMessage
1409cc544	DefWindowProcA
1409cc556	PostQuitMessage
1409cc568	RegisterClassExA
1409cc57c	CreateWindowExA
1409cc58e	ShowWindow
1409cc59c	SetWindowPos
1409cc5ac	GetWindowPlacement
1409cc5c2	SetCapture
1409cc5d0	ReleaseCapture
1409cc5e2	TranslateAcceleratorA
1409cc5fa	GetSystemMetrics
1409cc60e	UpdateWindow
1409cc61e	SetForegroundWindow
1409cc634	BeginPaint
1409cc642	EndPaint
1409cc64e	GetWindowRect
1409cc65e	AdjustWindowRect
1409cc672	SetCursor
1409cc67e	ClipCursor
1409cc68c	CopyRect
1409cc698	OffsetRect
1409cc6a6	GetDesktopWindow
1409cc6ba	GetParent
1409cc6c6	FindWindowA
1409cc6d4	LoadIconA
1409cc6e0	GetMonitorInfoA
1409cc6f2	EnumDisplayMonitors
1409cc708	GetKeyboardLayout
1409cc71c	ToAscii
1409cc726	MapVirtualKeyA
1409cc738	MoveWindow
1409cc744	USER32.dll
1409cc752	CreateDCA
1409cc75e	DeleteDC
1409cc76a	GetDeviceCaps
1409cc778	GDI32.dll
1409cc784	GetUserNameA
1409cc792	ADVAPI32.dll
1409cc7a2	SHGetFolderPathA
1409cc7b6	ShellExecuteA
1409cc7c4	SHELL32.dll
1409cc7d2	CoTaskMemFree
1409cc7e2	CoInitialize
1409cc7f2	CoCreateInstance
1409cc804	ole32.dll
1409cc80e	OLEAUT32.dll
1409cc81c	WS2_32.dll
1409cc82a	?Create@ThePerceptionFunctionManagerClass@@SAXXZ
1409cc85e	?ThePerceptionFunctionManagerPtr@@3PEAVThePerceptionFunctionManagerClass@@EA
1409cc8ae	?System_Initialize@ThePerceptionFunctionManagerClass@@QEAA_NPEAVMegaFileManagerClass@@_N@Z
1409cc90c	?System_Shutdown@ThePerceptionFunctionManagerClass@@QEAAXXZ
1409cc94a	?Init_Perception_DLL@@YAXPEAV?$DynamicEnumConversionClass@W4PerceptionTokenType@@@@P6A_NPEAVPerceptionContextClass@@W4PerceptionTokenType@@2@ZP6A_NPEBV2@AEAVPerceptionEvaluationStateClass@@AEAN@ZP6AXAEBV2@AEBVPerceptionFunctionClass@@@ZP6AMMM@ZP6APEAXI@ZP6A_NAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@ZP6AXAEBV67@@ZP6APEBVDatabaseUIntConversionClass@@AEBV67@@ZP84@EAA_N2N@ZP84@EAAXXZPEAVMegaFileManagerClass@@PEA_NAEBV?$DynamicVectorClass@V?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@@@Z
1409ccb5e	?Evaluate@PerceptionFunctionClass@@QEBA_NAEBVPerceptionContextClass@@AEAN@Z
1409ccbac	?Get_Perception_Token_String@PerceptionFunctionClass@@QEBAAEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@XZ
1409ccc2c	?Get_Iterator@?$DatabaseObjectManagerClass@VPerceptionFunctionClass@@@@QEBA?AV?$_List_const_iterator@V?$_List_val@U?$_List_simple_types@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAVPerceptionFunctionClass@@@std@@@std@@@std@@@std@@XZ
1409ccd38	?Get_Iterator_End@?$DatabaseObjectManagerClass@VPerceptionFunctionClass@@@@QEBA?AV?$_List_const_iterator@V?$_List_val@U?$_List_simple_types@U?$pair@$$CBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@PEAVPerceptionFunctionClass@@@std@@@std@@@std@@@std@@XZ
1409cce48	?Get_Managed_Object@?$DatabaseObjectManagerClass@VPerceptionFunctionClass@@@@QEBAPEAVPerceptionFunctionClass@@AEBV?$basic_string@DU?$char_traits@D@std@@V?$allocator@D@2@@std@@@Z
1409ccefa	PerceptionFunctionG.dll
1409ccf14	InitCommonControlsEx
1409ccf2a	COMCTL32.dll
1409ccf3a	Direct3DCreate9
1409ccf4a	d3d9.dll
1409ccf56	AIL_serve
1409ccf62	AIL_startup
1409ccf70	AIL_get_preference
1409ccf86	AIL_shutdown
1409ccf96	AIL_set_preference
1409ccfac	AIL_open_digital_driver
1409ccfc6	AIL_close_digital_driver
1409ccfe2	AIL_set_redist_directory
1409ccffe	AIL_speaker_configuration
1409cd01a	AIL_release_sample_handle
1409cd036	AIL_init_sample
1409cd048	AIL_start_sample
1409cd05c	AIL_stop_sample
1409cd06e	AIL_resume_sample
1409cd082	AIL_end_sample
1409cd094	AIL_set_sample_playback_rate
1409cd0b4	AIL_set_sample_volume_pan
1409cd0d0	AIL_set_sample_loop_count
1409cd0ec	AIL_sample_status
1409cd100	AIL_sample_playback_rate
1409cd11c	AIL_digital_configuration
1409cd138	AIL_platform_property
1409cd150	AIL_stream_sample_handle
1409cd16c	AIL_set_file_callbacks
1409cd186	AIL_set_3D_rolloff_factor
1409cd1a2	AIL_set_sample_3D_distances
1409cd1c0	AIL_set_sample_3D_position
1409cd1de	AIL_set_listener_3D_position
1409cd1fe	AIL_set_listener_3D_orientation
1409cd220	AIL_allocate_sample_handle
1409cd23e	AIL_set_sample_file
1409cd254	AIL_last_error
1409cd266	AIL_open_stream
1409cd278	AIL_close_stream
1409cd28c	AIL_start_stream
1409cd2a0	AIL_pause_stream
1409cd2b4	AIL_set_stream_loop_count
1409cd2d0	AIL_stream_status
1409cd2e2	mss64.dll
1409cd2ee	BinkCopyToBuffer
1409cd302	BinkOpen
1409cd30e	BinkDoFrame
1409cd31c	BinkNextFrame
1409cd32c	BinkWait
1409cd338	BinkClose
1409cd344	BinkPause
1409cd350	BinkGoto
1409cd35c	BinkSetFrameRate
1409cd370	BinkSetSoundSystem
1409cd386	BinkOpenMiles
1409cd394	bink2w64.dll
1409cd3a4	D3DXCreateBuffer
1409cd3b8	D3DXSaveSurfaceToFileA
1409cd3d2	D3DXSaveSurfaceToFileInMemory
1409cd3f2	D3DXCreateTextureFromFileInMemoryEx
1409cd418	D3DXSaveTextureToFileInMemory
1409cd438	D3DXVec4Transform
1409cd44c	D3DXMatrixTranspose
1409cd462	D3DXMatrixMultiply
1409cd478	D3DXMatrixInverse
1409cd48c	D3DXMatrixPerspectiveFovRH
1409cd4aa	D3DXMatrixOrthoRH
1409cd4be	D3DXCreateTexture
1409cd4d2	D3DXSaveTextureToFileA
1409cd4ec	D3DXCreateEffectPool
1409cd504	D3DXCreateEffectCompilerFromFileA
1409cd528	D3DXLoadSurfaceFromSurface
1409cd546	D3DXFilterTexture
1409cd55a	D3DXVec4Normalize
1409cd56e	D3DXVec4TransformArray
1409cd588	D3DXCreateCubeTextureFromFileInMemory
1409cd5b0	D3DXVec3Normalize
1409cd5c4	D3DXMatrixTranslation
1409cd5dc	D3DXMatrixRotationQuaternion
1409cd5fc	D3DXMatrixLookAtLH
1409cd612	D3DXMatrixPerspectiveFovLH
1409cd630	D3DXQuaternionRotationAxis
1409cd64e	D3DXQuaternionMultiply
1409cd668	D3DXCreateTextureFromFileExA
1409cd688	D3DXCreateEffect
1409cd69a	d3dx9_43.dll
1409cd6aa	GetCurrentThreadId
1409cd6c0	lstrcpyA
1409cd6cc	lstrcatA
1409cd6d8	OutputDebugStringA
1409cd6ee	lstrlenA
1409cd6fa	SetPriorityClass
1409cd70e	GetPriorityClass
1409cd722	LoadResource
1409cd732	LockResource
1409cd742	SizeofResource
1409cd754	FindResourceA
1409cd764	CreateFileA
1409cd772	GetFullPathNameA
1409cd786	QueryPerformanceCounter
1409cd7a0	lstrcpynA
1409cd7ac	WideCharToMultiByte
1409cd7c2	DebugBreak
1409cd7d0	GetFileTime
1409cd7de	SetFileAttributesA
1409cd7f4	SetFilePointer
1409cd806	WriteFile
1409cd812	GetExitCodeProcess
1409cd828	CreateProcessA
1409cd83a	LocalFree
1409cd846	FormatMessageA
1409cd858	GetSystemDirectoryW
1409cd86e	LoadLibraryW
1409cd87e	lstrcatW
1409cd88a	lstrlenW
1409cd896	GetVersionExW
1409cd8a6	lstrcpyW
1409cd8b2	CompareStringA
1409cd8c4	GetLocaleInfoW
1409cd8d6	IsDBCSLeadByteEx
1409cd8ea	GlobalAlloc
1409cd8f8	GlobalUnlock
1409cd908	GlobalLock
1409cd916	GlobalFree
1409cd924	GetUserDefaultLangID
1409cd93c	WaitForSingleObject
1409cd952	MapViewOfFile
1409cd962	UnmapViewOfFile
1409cd974	CreateFileMappingA
1409cd98a	GetFileSize
1409cd998	ReadFile
1409cd9a4	OpenMutexA
1409cd9b2	GetModuleHandleA
1409cd9c6	GetCurrentThread
1409cd9da	SetThreadPriority
1409cd9ee	TerminateThread
1409cda00	GetNumberFormatA
1409cda14	K32GetModuleBaseNameA
1409cda2c	K32GetModuleInformation
1409cda46	InitializeCriticalSectionEx
1409cda64	EncodePointer
1409cda74	DecodePointer
1409cda84	LCMapStringEx
1409cda94	GetLocaleInfoEx
1409cdaa6	GetStringTypeW
1409cdab8	CompareStringEx
1409cdaca	GetCPInfo
1409cdad6	SetEvent
1409cdae2	ResetEvent
1409cdaf0	WaitForSingleObjectEx
1409cdb08	CreateEventW
1409cdb18	GetModuleHandleW
1409cdb2c	RtlCaptureContext
1409cdb40	RtlLookupFunctionEntry
1409cdb5a	RtlVirtualUnwind
1409cdb6e	IsDebuggerPresent
1409cdb82	UnhandledExceptionFilter
1409cdb9e	SetUnhandledExceptionFilter
1409cdbbc	GetStartupInfoW
1409cdbce	IsProcessorFeaturePresent
1409cdbea	GetSystemTimeAsFileTime
1409cdc04	InitializeSListHead
1409cdc1a	RtlPcToFileHeader
1409cdc2e	RaiseException
1409cdc40	RtlUnwindEx
1409cdc4e	SetLastError
1409cdc5e	TlsAlloc
1409cdc6a	TlsGetValue
1409cdc78	TlsSetValue
1409cdc86	TlsFree
1409cdc90	LoadLibraryExW
1409cdca2	CreateThread
1409cdcb2	ExitThread
1409cdcc0	FreeLibraryAndExitThread
1409cdcdc	GetModuleHandleExW
1409cdcf2	ExitProcess
1409cdd00	GetModuleFileNameW
1409cdd16	GetStdHandle
1409cdd26	GetFileType
1409cdd34	HeapSize
1409cdd40	GetDateFormatW
1409cdd52	GetTimeFormatW
1409cdd64	CompareStringW
1409cdd76	LCMapStringW
1409cdd86	IsValidLocale
1409cdd96	GetUserDefaultLCID
1409cddac	EnumSystemLocalesW
1409cddc2	GetConsoleOutputCP
1409cddd8	GetConsoleMode
1409cddea	GetFileSizeEx
1409cddfa	SetFilePointerEx
